timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767120128.994,721f70,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,57,null,null,null,16,1
1767120130.689,721f67,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,55,null,null,null,13,1
1767120131.253,992f26,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,58,null,null,null,12,2
1767120132.466,725f53,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,54,null,null,null,15,1
1767120133.214,725f78,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,53,null,null,null,13,2
1767120133.619,992f86,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,55,null,null,null,12,0
1767120134.201,992f22,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,57,null,null,null,12,0
1767120134.758,725f104,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,48,null,null,null,12,0
1767120135.762,721f67,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,53,null,null,null,11,1
1767120136.421,992f40,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,69,null,null,null,24,2
1767120136.983,114f223,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,51,null,null,null,13,1
1767120137.553,725f62,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,51,null,null,null,14,1
1767120138.349,114f233,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,52,null,null,null,13,0
1767120138.679,114f321,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,49,null,null,null,14,1
1767120138.852,992f84,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,57,null,null,null,12,1
1767120139.408,992f64,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,44,null,null,null,12,0
1767120140.874,725f63,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,52,null,null,null,12,1
1767120141.116,114f319,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,55,null,null,null,13,1
1767120141.678,721f86,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,48,null,null,null,13,2
1767120142.246,114f260,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,51,null,null,null,13,0
1767120142.81,992f57,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,50,null,null,null,12,0
1767120143.902,721f92,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,63,null,null,null,15,2
1767120144.47,721f91,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,53,null,null,null,14,0
1767120145.037,114f314,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,60,null,null,null,14,1
1767120146.048,114f288,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,49,null,null,null,13,2
1767120146.211,114f323,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,55,null,null,null,13,2
1767120146.767,992f84,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,46,null,null,null,12,1
1767120147.339,992f65,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,50,null,null,null,11,2
1767120148.626,721f114,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,59,null,null,null,14,1
1767120149.111,114f264,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,62,null,null,null,14,2
1767120149.673,992f34,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,58,null,null,null,12,1
1767120150.248,114f242,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,58,null,null,null,14,1
1767120151.148,114f336,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,57,null,null,null,19,1
1767120151.418,992f34,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,51,null,null,null,12,1
1767120151.986,721f40,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,57,null,null,null,13,2
1767120152.539,992f6,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,48,null,null,null,11,1
1767120153.644,992f91,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,50,null,null,null,11,1
1767120154.195,992f21,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,51,null,null,null,12,0
1767120154.757,992f7,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,50,null,null,null,12,2
1767120155.435,992f39,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,48,null,null,null,12,1
1767120156.293,992f68,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,52,null,null,null,11,1
1767120156.58,725f83,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,60,null,null,null,12,1
1767120157.583,992f49,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,66,null,null,null,13,1
1767120158.144,725f104,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,58,null,null,null,12,2
1767120159.075,114f328,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,48,null,null,null,13,1
1767120159.333,725f7,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,47,null,null,null,11,1
1767120159.915,721f68,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,54,null,null,null,13,0
1767120160.478,992f29,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,47,null,null,null,13,1
1767120161.548,725f17,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,45,null,null,null,13,0
1767120162.339,992f12,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,55,null,null,null,13,1
1767120162.894,725f90,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,46,null,null,null,14,0
1767120163.467,114f239,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,46,null,null,null,12,0
1767120164.467,721f78,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,48,null,null,null,12,1
1767120165.038,114f287,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,54,null,null,null,12,0
1767120165.954,114f203,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,56,null,null,null,19,0
1767120166.687,114f250,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,58,null,null,null,14,1
1767120167.098,721f110,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,57,null,null,null,17,0
1767120167.667,992f16,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,58,null,null,null,13,1
1767120168.229,114f254,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,53,null,null,null,13,0
1767120169.228,114f221,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,61,null,null,null,14,2
1767120169.485,725f63,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,58,null,null,null,12,2
1767120170.575,992f80,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,50,null,null,null,11,1
