timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767076906.906,673f15,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,25,null,null,null,3,1
1767076908.07,673f14,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,26,null,null,null,5,1
1767076909.073,673f12,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,33,null,null,null,4,3
1767076909.688,673f13,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,87,null,null,null,3,2
1767076910.193,673f19,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,24,null,null,null,3,2
1767076910.759,673f1,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,21,null,null,null,4,1
1767076911.558,673f20,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,31,null,null,null,3,1
1767076911.9,673f21,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,29,null,null,null,4,2
1767076912.484,673f12,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,44,null,null,null,4,3
1767076913.034,673f17,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,22,null,null,null,5,1
1767076914.066,673f20,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,33,null,null,null,4,1
1767076914.708,673f20,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,20,null,null,null,3,1
1767076915.277,673f12,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,23,null,null,null,4,1
1767076915.85,673f9,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,26,null,null,null,4,2
1767076916.574,673f8,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,26,null,null,null,3,1
1767076917.014,673f9,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,39,null,null,null,3,1
1767076917.567,673f11,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,23,null,null,null,3,1
1767076918.137,673f12,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,24,null,null,null,4,1
1767076919.255,673f12,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,26,null,null,null,3,1
1767076919.801,673f12,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,21,null,null,null,2,2
1767076920.368,673f8,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,22,null,null,null,3,1
1767076920.936,673f20,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,25,null,null,null,3,1
1767076921.877,673f15,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,20,null,null,null,5,1
1767076922.153,673f21,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,28,null,null,null,4,2
1767076922.718,673f21,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,25,null,null,null,4,1
1767076923.857,673f20,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,21,null,null,null,3,2
1767076924.936,673f16,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,19,null,null,null,3,1
1767076925.504,673f3,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,25,null,null,null,4,1
1767076926.071,673f9,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,24,null,null,null,3,2
1767076926.924,673f10,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,22,null,null,null,4,2
1767076928.322,673f15,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,23,null,null,null,4,1
1767076928.884,673f19,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,22,null,null,null,3,2
1767076929.848,673f14,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,19,null,null,null,3,1
1767076930.545,673f13,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,23,null,null,null,2,2
1767076931.118,673f8,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,28,null,null,null,6,2
1767076931.677,673f9,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,19,null,null,null,3,1
1767076932.469,673f12,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,18,null,null,null,4,0
1767076932.809,673f12,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,22,null,null,null,3,1
1767076933.166,673f13,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,28,null,null,null,4,1
1767076933.728,673f10,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,25,null,null,null,3,1
1767076934.296,673f14,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,26,null,null,null,4,1
1767076934.977,673f14,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,23,null,null,null,4,1
1767076935.738,673f20,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,25,null,null,null,3,4
1767076936.296,673f12,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,24,null,null,null,3,2
1767076936.855,673f15,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,20,null,null,null,5,1
1767076937.566,673f20,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,26,null,null,null,3,2
1767076938.075,673f6,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,31,null,null,null,8,2
1767076938.647,673f16,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,30,null,null,null,4,1
1767076939.229,673f11,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,25,null,null,null,3,2
1767076940.129,673f18,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,37,null,null,null,3,3
1767076940.355,673f21,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,23,null,null,null,3,1
1767076940.92,673f21,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,24,null,null,null,3,2
1767076941.505,673f20,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,28,null,null,null,4,2
1767076942.632,673f9,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,30,null,null,null,3,2
1767076943.142,673f15,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,25,null,null,null,2,4
1767076943.709,673f16,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,23,null,null,null,3,3
1767076944.38,673f18,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,21,null,null,null,4,1
1767076945.312,673f18,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,25,null,null,null,4,2
1767076945.523,673f20,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,26,null,null,null,4,1
1767076946.087,673f20,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,23,null,null,null,2,1
1767076947.261,673f10,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,22,null,null,null,3,2
1767076948.357,673f6,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,30,null,null,null,4,2
1767076948.923,673f14,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,29,null,null,null,3,1
1767076950.59,673f20,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,19,null,null,null,3,1
1767076951.155,673f15,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,24,null,null,null,3,1
1767076951.718,673f12,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,23,null,null,null,3,2
1767076952.287,673f17,194.135.119.160,GE,TBS,cloudflare.com,https,http/2,TLSv1.3,GE,Tbilisi,203647,TradeZone,21,null,null,null,3,1
