timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767336230.085,910f155,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,50,null,null,null,12,1
1767336231.137,910f86,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,42,null,null,null,7,2
1767336231.71,910f152,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,41,null,null,null,7,1
1767336232.69,910f72,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,57,null,null,null,8,1
1767336233.251,48f157,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,41,null,null,null,8,1
1767336233.914,48f78,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,38,null,null,null,7,1
1767336234.494,910f159,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,39,null,null,null,7,1
1767336235.209,910f155,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,43,null,null,null,7,2
1767336235.782,910f78,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,45,null,null,null,11,2
1767336236.358,910f73,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,36,null,null,null,7,1
1767336236.934,910f144,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,43,null,null,null,7,2
1767336237.873,910f111,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,41,null,null,null,7,1
1767336238.57,910f140,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,46,null,null,null,8,2
1767336239.14,910f155,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,39,null,null,null,6,2
1767336240.41,910f125,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,37,null,null,null,6,2
1767336240.545,910f115,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,39,null,null,null,7,2
1767336241.124,910f57,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,45,null,null,null,9,3
1767336241.702,910f28,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,43,null,null,null,9,1
