timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1766925643.649,992f21,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,102,null,null,null,18,1
1766925644.116,114f264,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,99,null,null,null,19,1
1766925644.683,725f18,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,101,null,null,null,21,1
1766925645.244,725f103,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,96,null,null,null,18,0
1766925646.318,992f27,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,103,null,null,null,19,0
1766925646.896,114f232,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,105,null,null,null,19,1
1766925647.455,992f54,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,98,null,null,null,19,0
1766925648.045,992f65,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,110,null,null,null,20,1
1766925648.957,992f86,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,115,null,null,null,30,1
1766925649.183,725f67,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,110,null,null,null,19,1
1766925649.763,992f3,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,119,null,null,null,19,1
1766925650.337,725f83,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,110,null,null,null,25,1
1766925651.455,992f51,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,104,null,null,null,19,1
1766925652.003,992f39,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,104,null,null,null,21,0
1766925652.562,992f34,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,103,null,null,null,22,1
1766925653.124,721f78,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,99,null,null,null,18,1
1766925654.115,992f80,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,120,null,null,null,16,1
1766925655.381,992f24,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,99,null,null,null,18,1
1766925656.656,721f56,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,102,null,null,null,18,1
1766925657.176,721f10,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,102,null,null,null,19,1
1766925657.735,721f58,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,100,null,null,null,19,1
1766925659.217,721f59,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,100,null,null,null,19,1
1766925659.551,992f84,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,103,null,null,null,20,1
1766925660.127,992f94,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,117,null,null,null,18,0
1766925660.686,114f335,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,109,null,null,null,22,1
1766925661.914,725f99,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,94,null,null,null,17,1
1766925662.358,725f56,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,106,null,null,null,21,0
1766925662.933,992f39,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,124,null,null,null,18,5
1766925663.482,114f287,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,106,null,null,null,24,1
1766925664.496,114f282,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,98,null,null,null,23,0
1766925665.121,725f14,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,104,null,null,null,23,1
