timestamp,balancerId,clientIpAccodingCloudflare,clientCountryAccodingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767548661.127,1056f71,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,99,null,null,null,22,6
1767548661.714,1031f72,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,142,null,null,null,17,24
1767548662.873,923f82,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,197,null,null,null,42,19
1767548663.325,1030f66,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,93,null,null,null,15,6
1767548663.919,1031f44,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,110,null,null,null,21,6
1767548664.552,1055f56,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,182,null,null,null,25,9
1767548665.277,1030f57,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,96,null,null,null,13,9
1767548665.672,1055f85,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,159,null,null,null,23,8
1767548666.226,1056f5,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,141,null,null,null,20,11
1767548666.779,1055f53,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,127,null,null,null,18,3
1767548667.858,1055f85,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,151,null,null,null,29,9
1767548668.186,923f23,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,128,null,null,null,18,7
1767548668.739,1030f83,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,114,null,null,null,17,8
1767548669.361,1055f6,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,160,null,null,null,19,12
1767548670.389,1055f100,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,94,null,null,null,16,4
1767548670.963,1032f28,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,108,null,null,null,14,9
1767548671.546,1056f108,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,124,null,null,null,17,5
1767548672.429,1031f103,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,494,null,null,null,58,32
1767548673.21,1055f57,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,103,null,null,null,18,8
1767548673.783,1032f59,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,121,null,null,null,16,7
1767548674.31,128f367,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,75,null,null,null,11,5
1767548675.491,1031f71,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,119,null,null,null,16,8
1767548676.016,128f215,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,90,null,null,null,16,6
1767548676.594,1032f71,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,103,null,null,null,15,10
1767548677.169,1055f58,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,108,null,null,null,20,10
1767548678.077,1055f63,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,93,null,null,null,19,3
1767548678.482,1031f32,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,123,null,null,null,29,7
1767548679.679,1032f54,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,152,null,null,null,15,5
1767548680.665,1031f98,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,98,null,null,null,14,7
1767548681.179,1055f68,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,123,null,null,null,16,6
1767548681.731,1031f22,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,100,null,null,null,15,7
1767548682.585,128f227,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,105,null,null,null,18,8
1767548683.69,1056f28,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,122,null,null,null,21,4
1767548684.843,1055f49,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,125,null,null,null,15,11
1767548685.769,128f389,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,90,null,null,null,20,4
1767548687.098,923f249,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,121,null,null,null,16,6
1767548687.709,1055f17,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,178,null,null,null,41,6
1767548688.538,73f195,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,130,null,null,null,17,4
1767548689.059,1032f22,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,88,null,null,null,16,8
1767548689.71,1056f75,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,178,null,null,null,20,23
1767548690.185,1031f21,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,80,null,null,null,14,7
1767548691.324,923f252,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,127,null,null,null,19,7
1767548691.949,1030f67,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,114,null,null,null,12,9
1767548692.55,128f390,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,155,null,null,null,17,18
1767548693.483,1056f79,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,129,null,null,null,27,5
1767548694.215,1031f82,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,159,null,null,null,15,20
1767548694.727,1030f80,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,93,null,null,null,16,7
1767548695.366,1031f95,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,168,null,null,null,26,9
1767548696.436,923f169,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,145,null,null,null,16,6
1767548696.947,128f328,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,92,null,null,null,13,6
1767548697.534,923f254,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,106,null,null,null,16,7
1767548698.665,128f277,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,112,null,null,null,15,10
1767548699.312,1056f42,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,216,null,null,null,35,7
1767548699.834,1055f105,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,125,null,null,null,35,6
1767548700.372,923f38,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,100,null,null,null,18,6
1767548701.597,1030f5,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,106,null,null,null,21,7
1767548704.134,1030f78,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,125,null,null,null,26,6
1767548704.548,1055f43,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,138,null,null,null,23,13
1767548705.11,923f237,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,115,null,null,null,20,6
1767548705.718,1030f9,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,146,null,null,null,22,5
1767548706.717,1030f4,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,105,null,null,null,12,5
1767548707.391,128f305,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,167,null,null,null,18,11
1767548708.056,1056f35,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,304,null,null,null,48,16
1767548708.497,923f235,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,142,null,null,null,20,9
1767548709.575,1055f108,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,136,null,null,null,19,6
1767548710.118,128f400,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,124,null,null,null,25,9
1767548712.062,1056f72,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,295,null,null,null,18,12
1767548712.313,923f17,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,109,null,null,null,17,8
1767548712.933,923f253,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,152,null,null,null,17,5
1767548713.583,128f389,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,214,null,null,null,14,6
1767548714.576,1056f76,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,98,null,null,null,16,5
1767548715.114,1031f54,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,115,null,null,null,20,4
1767548715.691,1031f1,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,119,null,null,null,20,4
1767548716.241,1030f65,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,115,null,null,null,19,7
1767548717.213,1030f65,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,123,null,null,null,13,11
1767548717.965,128f399,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,173,null,null,null,29,9
1767548719.001,1031f69,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,100,null,null,null,13,12
1767548720.104,1031f51,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,125,null,null,null,16,13
1767548720.655,1032f62,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,86,null,null,null,18,2
1767548721.249,128f316,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,144,null,null,null,14,14
1767548722.341,128f285,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,89,null,null,null,24,4
1767548722.851,1056f26,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,96,null,null,null,15,4
1767548723.434,1055f12,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,117,null,null,null,14,9
1767548724.027,1030f78,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,128,null,null,null,11,8
1767548724.889,923f240,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,130,null,null,null,15,9
1767548725.127,1056f111,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,145,null,null,null,35,30
1767548725.69,1056f81,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,117,null,null,null,18,7
1767548726.32,1031f21,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,126,null,null,null,13,9
1767548727.106,1055f58,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,99,null,null,null,24,4
1767548728.018,923f163,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,179,null,null,null,31,24
1767548728.534,1055f115,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,132,null,null,null,16,5
1767548729.06,73f549,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,98,null,null,null,21,8
1767548730.041,128f264,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,141,null,null,null,17,4
1767548730.698,73f236,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,95,null,null,null,17,8
1767548731.303,1030f71,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,127,null,null,null,12,7
1767548731.832,128f217,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,93,null,null,null,14,7
1767548732.965,1055f98,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,118,null,null,null,17,12
1767548733.612,1056f68,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,178,null,null,null,16,6
1767548734.102,73f538,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,98,null,null,null,15,4
1767548735.333,1056f82,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,183,null,null,null,18,6
1767548735.806,1031f105,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,156,null,null,null,14,13
1767548736.364,128f292,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,145,null,null,null,14,11
1767548737.85,73f386,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,151,null,null,null,26,5
1767548738.543,923f216,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,100,null,null,null,15,9
1767548739.095,1055f31,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,87,null,null,null,21,6
1767548739.708,1031f12,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,143,null,null,null,15,12
1767548740.899,128f291,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,133,null,null,null,15,10
1767548741.636,1055f21,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,300,null,null,null,40,16
1767548741.98,1030f66,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,105,null,null,null,13,7
1767548742.872,128f358,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,158,null,null,null,41,19
1767548743.68,1031f40,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,149,null,null,null,13,12
1767548745.457,1030f83,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,205,null,null,null,23,16
1767548746.096,1030f78,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,123,null,null,null,33,5
1767548746.639,1055f17,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,122,null,null,null,17,18
1767548747.201,923f83,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,102,null,null,null,17,4
1767548747.982,923f10,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,137,null,null,null,38,3
1767548748.349,923f20,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,122,null,null,null,16,5
1767548749.565,1056f51,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,127,null,null,null,17,6
1767548750.54,923f250,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,164,null,null,null,16,4
1767548751.19,1030f9,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,95,null,null,null,12,4
1767548751.796,1055f75,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,142,null,null,null,20,13
1767548752.352,1055f13,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,81,null,null,null,17,3
1767548753.909,1030f69,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,113,null,null,null,12,13
1767548754.491,1055f59,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,126,null,null,null,28,6
1767548755.404,128f299,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,124,null,null,null,15,5
1767548756.165,128f305,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,115,null,null,null,13,4
1767548756.753,73f529,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,128,null,null,null,14,8
1767548757.351,1056f67,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,155,null,null,null,15,11
1767548758.149,128f368,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,100,null,null,null,14,7
1767548759.219,1056f90,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,123,null,null,null,19,10
1767548759.829,1056f3,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,183,null,null,null,24,4
1767548760.846,1056f99,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,121,null,null,null,27,8
1767548761.419,923f13,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,127,null,null,null,17,11
1767548762.037,128f218,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,182,null,null,null,19,7
1767548762.55,923f89,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,122,null,null,null,25,7
1767548763.478,1056f38,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,109,null,null,null,20,6
1767548764.207,1031f37,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,69,null,null,null,14,4
1767548764.763,73f554,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,95,null,null,null,22,8
1767548765.493,1030f69,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,234,null,null,null,23,15
1767548766.481,1056f83,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,96,null,null,null,15,6
1767548767.115,1056f66,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,177,null,null,null,17,12
1767548767.687,1031f7,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,164,null,null,null,19,13
1767548768.619,1031f38,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,113,null,null,null,26,6
1767548769.325,1056f98,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,160,null,null,null,23,7
1767548769.827,923f146,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,110,null,null,null,20,8
1767548770.39,1030f37,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,104,null,null,null,12,8
1767548771.296,73f576,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,152,null,null,null,24,6
1767548771.575,1031f17,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,156,null,null,null,28,12
1767548772.334,1031f81,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,105,null,null,null,13,10
1767548772.913,1031f60,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,109,null,null,null,14,7
1767548773.765,1031f96,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,98,null,null,null,16,4
1767548774.052,923f241,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,100,null,null,null,17,4
1767548774.776,1055f76,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,305,null,null,null,28,17
1767548775.222,923f110,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,122,null,null,null,24,5
1767548776.376,1055f93,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,156,null,null,null,18,8
1767548777.436,1030f15,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,122,null,null,null,16,9
1767548777.99,1055f81,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,108,null,null,null,19,9
1767548779.01,1030f69,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,100,null,null,null,14,5
1767548779.648,1030f79,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,125,null,null,null,15,9
1767548780.191,1030f75,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,111,null,null,null,20,9
1767548780.763,128f358,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,101,null,null,null,13,5
1767548781.617,1056f93,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,150,null,null,null,31,4
1767548781.894,1031f73,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,97,null,null,null,15,6
1767548784.093,1032f63,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,97,null,null,null,10,5
1767548784.754,128f407,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,122,null,null,null,16,8
1767548785.52,1032f10,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,135,null,null,null,17,12
1767548786.041,1056f115,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,98,null,null,null,17,10
1767548787.143,1056f107,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,90,null,null,null,16,5
1767548787.714,923f226,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,105,null,null,null,16,10
1767548788.293,128f268,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,108,null,null,null,12,5
1767548789.452,1031f50,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,242,null,null,null,31,9
1767548789.941,128f247,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,109,null,null,null,15,7
1767548790.482,923f240,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,104,null,null,null,18,8
1767548791.065,923f69,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,112,null,null,null,16,9
1767548791.87,1055f71,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,141,null,null,null,30,6
1767548792.285,923f31,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,193,null,null,null,17,5
1767548792.772,128f407,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,125,null,null,null,14,6
1767548793.39,73f485,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,120,null,null,null,19,7
1767548794.363,1031f91,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,175,null,null,null,17,43
1767548795.052,128f262,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,109,null,null,null,19,8
1767548795.614,1056f99,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,127,null,null,null,15,4
1767548796.926,1056f75,194.26.27.16,LV,WAW,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,150,null,null,null,13,3
1767548797.381,128f281,194.26.27.16,LV,ARN,cloudflare.com,https,http/2,TLSv1.3,LV,Riga,39900,GOOD,133,null,null,null,33,6
