timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767076885.945,88f214,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,29,null,null,null,4,2
1767076886.509,88f202,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,29,null,null,null,5,1
1767076887.305,88f176,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,31,null,null,null,7,1
1767076887.637,88f200,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,29,null,null,null,5,1
1767076888.684,88f127,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,29,null,null,null,5,2
1767076890.398,88f184,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,32,null,null,null,5,1
1767076890.959,88f195,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,31,null,null,null,5,2
1767076891.526,88f182,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,30,null,null,null,4,2
1767076892.399,88f182,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,30,null,null,null,4,2
1767076893.254,88f193,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,29,null,null,null,4,2
1767076893.819,88f126,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,30,null,null,null,6,1
1767076894.932,88f156,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,35,null,null,null,5,2
1767076896.063,88f93,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,30,null,null,null,6,1
1767076896.624,88f186,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,29,null,null,null,4,2
1767076897.576,88f219,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,34,null,null,null,4,2
1767076897.968,88f169,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,31,null,null,null,5,2
1767076898.649,88f205,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,35,null,null,null,4,6
1767076899.209,88f200,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,31,null,null,null,4,2
1767076900.062,88f216,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,29,null,null,null,4,2
1767076900.838,88f159,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,33,null,null,null,5,2
1767076901.407,88f190,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,42,null,null,null,12,2
1767076901.961,88f191,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,29,null,null,null,5,2
