timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767012086.617,363f175,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,182,null,null,null,46,1
1767012087.181,363f276,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,180,null,null,null,44,1
1767012088.504,981f73,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,180,null,null,null,43,2
1767012089.486,981f29,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,199,null,null,null,51,2
1767012091.412,369f684,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,185,null,null,null,46,2
1767012092.201,369f557,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,196,null,null,null,60,2
1767012094.041,981f75,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,182,null,null,null,44,1
1767012094.901,369f317,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,194,null,null,null,48,2
1767012096,363f190,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,195,null,null,null,49,2
1767012097.078,369f561,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,195,null,null,null,47,2
1767012098.163,368f232,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,196,null,null,null,49,2
1767012099.599,1047f22,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,180,null,null,null,44,1
1767012100.656,363f86,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,179,null,null,null,45,2
1767012102.185,363f266,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,193,null,null,null,47,2
1767012103.246,363f165,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,192,null,null,null,48,1
1767012104.575,981f90,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,179,null,null,null,44,2
1767012105.526,368f346,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,180,null,null,null,44,1
1767012107.51,1047f35,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,178,null,null,null,43,1
1767012108.56,369f701,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,181,null,null,null,44,1
1767012109.135,363f238,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,181,null,null,null,44,2
1767012110.331,368f340,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,178,null,null,null,43,2
1767012111.118,1047f18,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,191,null,null,null,47,1
1767012112.778,369f519,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,192,null,null,null,48,1
1767012113.799,980f83,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,181,null,null,null,44,2
1767012115.371,1047f32,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,179,null,null,null,44,2
1767012115.996,981f114,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,181,null,null,null,44,2
1767012116.567,1047f98,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,192,null,null,null,45,2
1767012118.213,369f672,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,184,null,null,null,45,2
1767012119.28,363f93,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,193,null,null,null,49,1
1767012120.927,1047f86,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,186,null,null,null,48,2
1767012123.242,981f20,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,191,null,null,null,47,1
1767012123.952,363f246,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,192,null,null,null,46,1
1767012125.036,368f139,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,183,null,null,null,45,2
1767012126.243,980f96,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,193,null,null,null,48,2
1767012127.22,980f59,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,184,null,null,null,44,2
1767012127.792,369f562,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,195,null,null,null,57,2
1767012129.145,363f214,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,198,null,null,null,53,1
1767012131.83,363f50,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,195,null,null,null,48,1
1767012132.619,980f27,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,182,null,null,null,44,2
1767012134.358,1047f94,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,184,null,null,null,45,3
1767012135.374,369f649,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,184,null,null,null,46,1
1767012137.036,980f39,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,182,null,null,null,45,1
1767012137.778,1047f90,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,191,null,null,null,46,2
1767012138.865,369f299,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,193,null,null,null,47,2
1767012139.999,981f24,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,192,null,null,null,47,2
1767012141.074,369f675,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,183,null,null,null,45,2
1767012141.671,369f311,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,200,null,null,null,50,1
1767012142.966,980f9,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,302,null,null,null,48,1
1767012143.98,368f229,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,185,null,null,null,45,1
1767012145.017,1047f88,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,190,null,null,null,46,2
