timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1766904064.046,128f257,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,222,null,null,null,56,1
1766904064.619,1031f2,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,237,null,null,null,59,1
1766904065.623,1030f4,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,228,null,null,null,56,1
1766904066.255,1032f2,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,226,null,null,null,56,1
1766904066.814,1032f37,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,223,null,null,null,55,1
1766904067.413,1030f8,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,221,null,null,null,54,1
1766904068.45,1031f63,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,223,null,null,null,55,1
1766904069.078,1031f33,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,236,null,null,null,58,1
1766904070.211,1031f48,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,242,null,null,null,59,1
1766904071.288,128f215,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,231,null,null,null,57,1
1766904071.837,1031f72,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,220,null,null,null,54,1
1766904072.409,1031f67,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,227,null,null,null,56,1
1766904073.559,128f202,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,221,null,null,null,57,1
1766904074.058,1031f5,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,226,null,null,null,56,1
1766904074.623,128f374,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,229,null,null,null,59,1
1766904075.183,1030f77,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,228,null,null,null,64,1
1766904076.325,1031f51,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,238,null,null,null,62,1
1766904076.854,128f245,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,240,null,null,null,60,1
1766904077.401,1030f12,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,225,null,null,null,55,1
1766904077.973,128f248,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,239,null,null,null,59,1
1766904079.041,1030f18,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,226,null,null,null,57,1
1766904079.611,1031f75,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,221,null,null,null,55,1
1766904080.17,1031f3,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,224,null,null,null,56,1
1766904080.758,1030f4,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,222,null,null,null,54,1
1766904081.843,1031f73,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,227,null,null,null,58,1
1766904082.405,1030f60,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,234,null,null,null,58,2
1766904082.96,1032f12,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,225,null,null,null,55,2
1766904084.026,1032f27,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,241,null,null,null,59,1
1766904084.624,128f245,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,226,null,null,null,58,1
1766904085.185,1031f10,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,223,null,null,null,55,1
1766904085.742,1030f71,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,221,null,null,null,55,1
1766904087.113,1031f11,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,224,null,null,null,56,1
1766904087.672,128f247,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,227,null,null,null,56,1
1766904088.235,1032f36,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,224,null,null,null,56,1
1766904089.327,1031f4,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,225,null,null,null,56,1
1766904090.435,1031f108,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,224,null,null,null,55,1
1766904091.874,1030f4,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,238,null,null,null,58,1
1766904092.699,1031f69,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,235,null,null,null,58,1
1766904093.246,128f264,180.149.44.83,AZ,ARN,cloudflare.com,https,http/2,TLSv1.3,AZ,Baku,202422,G-Core Labs,227,null,null,null,57,1
